estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
OpenAIAPI:gpt-4o-2024-05-13,وهيدا بيمسحلها تكون متطابقة مع التعديلات 802.11a و802.11b و802.11g، بشرط تحتوي المحطة الأساسية على أجهزة راديو مزدوجة.,['بتسمح إمكانية عمل المعيار على الترددين إنه يكون متوافق مع معايير سابقة إله وتحديداً 802.11a و802.11b و802.11g، بشرط إنه المحطة الأساسية تكون عندها أجهزة راديو مزدوجة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d914d310>,44.750236968062175,58.22603247679719,0.0001777131303553458,0.013095283880829811,0.013570773415267467,0.9914114069542848,0.013454219565088124,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nتسمح إمكانية عمل المعيار على الترددين أن يكون متوافقاً مع معايير سابقة له وتحديداً 802.11a و802.11b و802.11g وذلك على شرط امتلاك المحطة الأساسية لأجهزة راديو مزدوجة.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"مكتوب على ضهر إعلان الاستقلال ""إعلان الاستقلال الأصلي بتاريخ 4 حزيران 1776."" وبيظهر النص بشكل مقلوب بآخر الصفحة.","['مكتوب على ظهر إعلان الاستقلال عبارة ""إعلان الاستقلال الأصلي بتاريخ 4 تموز 1776"". النص بيظهر بأسفل المستند، مقلوب.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d914d4f0>,43.61412157689222,57.47667426003271,0.014555726625071042,0.030773503705859184,0.47299543023109436,0.9737237943336368,0.4605669050270922,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nكُتب على ظهر إعلان الاستقلال عبارة ""إعلان الاستقلال الأصلي بتاريخ 4 يوليو 1776"". يظهر النص في أسفل المستند، مقلوباً.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,مع مرور عامين على نهاية الحرب، صاروا الحلفاء السابقين أعداء اليوم وبهيك بلشت الحرب الباردة.,['مع مرور سنتين على نهاية الحرب، صاروا الحلفاء السابقين أعداء هلأ وبلشت الحرب الباردة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d914d3d0>,67.44584463556467,75.47703548847001,0.28631164663073605,0.8001042604446411,0.35784292221069336,0.9912323285825551,0.3547054730496917,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nمع مرور عامين على نهاية الحرب، و أصبح الحلفاء السابقون أعداء الآن وبدأت الحرب الباردة.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,وبحسب الشرطة، إن سائق السيارة يلّي ضربت المصور مش مرجح أن يواجه اتهامات جنائية.,['حسب ما قالت الشرطة، مو من المحتمل إنو يواجه سائق السيارة اللي دعس المصوّر أي تهم جنائية.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d914d400>,11.811895313352078,38.347783450364794,0.452515051896885,0.9350775480270386,0.4839331805706024,0.9745044307783246,0.4715950286666991,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nوبحسب ما ذكرته الشّرطة، فإنه ليس من المرجّح أن يواجه سائق المركبة التي صدمت المصوّر أيّ تهم جنائيّة.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,كان للرومانسية عنصر كبير من الحتمية الثقافية، مستمدة من كتّاب متل غوتي وفيشتي.,['كان للرومانسية عنصر كبير من الحتمية الثقافية مستمد من كتّاب مثل جوته وفيشته وشليغل.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d914ddc0>,56.849124596360035,68.58802173068746,0.017655899689955623,0.34229904413223267,0.051580335944890976,0.48977770656347275,0.025262898642862158,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nكان للرومانسية عنصراً كبيراً من الحتمية الثقافية مستمدة من كتّاب مثل جوته وفيشت وشليغل.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,كمان بين كل سلالة وسلاسة كان فيه عصر غير مستقر للمقاطعات المقسمة. أشهر هيدي الفترات كانت حقبة الممالك التلاتة يلّي بقيت 60 سنة بين عيلة هان وسلالة جين.,['بالإضافة لهالشي، كان في بين كل سلالة حاكمة فترة غير مستقرة من المقاطعات المقسمة. أشهر هالفترات كانت حقبة الممالك التلاتة يلي دامت 60 سنة بين أسرة هان وسلالة جين.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d914dbb0>,42.412134569084955,63.768610294347695,0.3805023889951258,0.972353458404541,0.391321063041687,0.9953263481147587,0.3894921646176676,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nبالإضافة إلى ذلك، كان هناك بين كل سلالة حاكمة عصرٌ غير مستقرٍ من المقاطعات المقسمة. أشهر هذه الفترات كانت حقبة الممالك الثلاث التي دامت 60 عاماً بين أسرة هان وسلالة جين.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,تعتبر تربية الرنة مصدر رزق مهم بين الصاميين، وكمان الثقافة المحيطة بالتجارة مهمة لعدة المهن التانية.,['تربية الرنة بتعتبر مصدر رزق مهم للصاميين، وكمان الثقافة المرتبطة بالتجارة مهمة لكتير من أصحاب المهن التانية.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d914d1f0>,48.48156977752373,69.35813851540689,0.0634163187722181,0.09742278605699539,0.6509392857551575,0.9705216670408845,0.631750680753498,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nتُعد تربية الرنة مصدر رزق مهم بالنسبة للصاميين، كما أن الثقافة المحيطة بالتجارة مهمة أيضاً للعديد من أصحاب المهن الأخرى.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,بما أن المناطق قليلة السكان، التلوث الضوئي ما بكون مشكلة بكتير من الأحيان، رح تقدر كمان تستمتع بالنجوم.,['بما إن المناطق مأهولة شوي والتلوث الضوئي على الأغلب مو مشكلة، رح تقدر كمان تستمتع بمراقبة النجوم.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d914d940>,30.444044041611413,45.6564942309769,0.3681172383518394,0.7159635424613953,0.5141564011573792,0.9752159798517823,0.5014135385517595,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nبما أن المناطق مأهولة قليلاً والتلوث الضوئي على الأغلب ليس مشكلة، فسوف تتمكن أيضاً من الاستمتاع بمراقبة بالنجوم.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,الحجز المسبق بقدم راحة البال للمسافر لأنه رح يكون عنده محل للنوم بمجرد وصوله لوجهته.,['الحجز المسبق بيطمن المسافر إنو رح يكون عندو مكان ينام فيه أول ما يوصل على وجهتو.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d914d9d0>,13.27211341271203,33.758394779739945,0.06578107839419589,0.07923256605863571,0.830227792263031,0.9925456456840038,0.8240389801365151,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nيُطمئن الحجزُ المُسبق المسافرَ بأنّه سيكونُ لديه مكانٌ للنوم بمجرّد وصوله إلى وجهتهِ المقصودةِ.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,مع وجود 17000 جزيرة للاختيار من بينها، بيعتبر الأكل الإندونيسي مصطلح شامل بيغطي مجموعة واسعة من الأكلات الإقليمية الموجودة بكل أنحاء البلاد.,['الأكل الإندونيسي بيعني مجموعة كبيرة من المطابخ المنتشرة بمناطق إندونيسيا، لأنه في 17000 جزيرة بإندونيسيا بتفرق بينهم.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d914d8b0>,15.892049133072153,30.434915831203785,0.0019960528297799374,0.00586232403293252,0.3404883146286011,0.9912619423121214,0.3375131080933278,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nيمثّل الطعام الإندونيسي مصطلحاً جامعاً يشمل مجموعة كبيرة من المطابخ الإقليمية المنتشرة في نواحي إندونيسيا، نظراً لوجود 17000 جزيرة في إندونيسيا لتفاضل بينهم.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,ما رح تنزاد وسائل نقل إضافية وما رح تتوقف القطارات فوق الأرض بويمبلي، ومواقف السيارات ومرافق الركن والركوب مش متوفرة على الأرض كمان.,['ما في وسائل نقل إضافية والقطارات الأرضية ما رح توقف بويمبلي، وكمان ما في مواقف سيارات ولا مرافق ركن السيارات والركوب على الأرض.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3d914dc10>,27.761787229746258,48.253224389498314,0.08833878307576182,0.15103290975093842,0.5848975777626038,0.9901829399168491,0.5791556030992189,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nولا توجد وسائل نقل إضافية ولن تتوقف القطارات الأرضية عند ويمبلي، بالإضافة إلى عدم توفى مواقف السيارات ومرافق ركن السيارات والركوب على الأرض.\nTranslation:'}]}]",False,,syr,False,None,None,None
