estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,raw_prompt,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r,"إن عاصمة ساموا هي مدينة أبيا. وتقع هذه المدينة في جزيرة أبولو ويبلغ عدد سكانها أقل من 40,000 نسمة بقليل.",['العاصمه السامويه هي مدينه أبيا، وتقع هاذهي المدينه على جزيره أبولو، ويبلغ عدد سكانها أقل من أربعين ألف نسمة بقليل.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3dc69c040>,31.91279954927099,48.26889336147233,1.4328914009373588e-05,0.0018921217415481806,0.0075729344971477985,0.9897629490296822,0.007495409980705619,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.
إن عاصمة ساموا هي مدينة أبيا. وتقع هذه المدينة في جزيرة أبولو ويبلغ ويبلغ عدد سكانها أقل من 40,000 نسمة بقليل.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nإن عاصمة ساموا هي مدينة أبيا. وتقع هذه المدينة في جزيرة أبولو ويبلغ ويبلغ عدد سكانها أقل من 40,000 نسمة بقليل.\nTranslation:'}]}]",False,,sau,False,None,None,None
Blobheart:command-r,"في الولايات المتحدة الأمريكية هناك ما يقارب 400,000 حالة معروفة من مرض التصلب المتعدد (ت م) وهذا يخليه أكثر الأمراض العصبية انتشاراً بين الشباب والبالغين ذوي الأعمار المتوسطة.",['فِي الوِلاَيات المُتَّحِدَة الأَمرِيكِيَّة، يُوجَد حَوالَي ٤٠٠٬٠٠٠ حَالَة مَعروُفَة مِن التَّصلُّبِ المُتَعَدِّدِ الَّذِي يَجعَلُهُ أَكثَرَ الأَمرَاضِ العَصَبِيَّةِ إنتِشَارًا بَينَ الشَّبابِ وَالبَالِغِينَ فِي المُتَوَسِّطِ.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3dc705cd0>,0.4491850991804005,15.522202137752513,0.0,0.4784792959690094,0.0,0.8703162791207433,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.
في الولايات المتحدة الأمريكية هناك ما يقارب 400,000 حالة معروفة من مرض التصلب المتعدد (ت م) مما يجعله أكثر الأمراض العصبية انتشاراً بين الشباب والبالغين ذوي الأعمار المتوسطة.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nفي الولايات المتحدة الأمريكية هناك ما يقارب 400,000 حالة معروفة من مرض التصلب المتعدد (ت م) مما يجعله أكثر الأمراض العصبية انتشاراً بين الشباب والبالغين ذوي الأعمار المتوسطة.\nTranslation:'}]}]",False,,sau,False,None,None,None
Blobheart:command-r,أسماك القرش موجودة بالفعل، لكنها نادرًا ما تهاجم البشر. تخاف معظم أسماك القرش من البشر وتسبح بعيدًا إن رأت أحدهم.,['الضاري موجودات فعلياً بس نادراً ما يهاجمن البشر، تخاف معظم الضاري من البشر وتبعد عنهم.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3dc705880>,11.72072781748895,28.525344885810412,0.021883225321087885,0.06931506842374802,0.31570661067962646,0.9192824428319,0.29022354428374664,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.
أسماك القرش موجودة بالفعل، لكنها نادرًا ما تهاجم البشر. تخاف معظم أسماك القرش من البشر وتسبح بعيدًا إن رأت أحدهم.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nأسماك القرش موجودة بالفعل، لكنها نادرًا ما تهاجم البشر. تخاف معظم أسماك القرش من البشر وتسبح بعيدًا إن رأت أحدهم.\nTranslation:'}]}]",False,,sau,False,None,None,None
Blobheart:command-r,غالباً ما تكون الآراء المقدّمة سريعةً وعامةً ومبسطةً مقارنةً بالمعلومات الأكثر تفصيلاً المتوفرة في أماكن ثانية.,['غالبًا ما تكون الآراء المطروحة سريعة وعامة ومختصرة مقارنة بالمعلومات الأكثر تفصيلا المتاحة في أماكن أخرى.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3dc705460>,27.474655045227294,51.44588519213331,8.05959282635417e-05,0.1185799315571785,0.0006796759553253651,0.6289977926644497,0.00042751467562675575,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.
غالباً ما تكون الآراء المقدّمة سريعةً وعامةً ومبسطةً مقارنةً بالمعلومات الأكثر تفصيلاً المتوفرة في أماكن أخرى.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nغالباً ما تكون الآراء المقدّمة سريعةً وعامةً ومبسطةً مقارنةً بالمعلومات الأكثر تفصيلاً المتوفرة في أماكن أخرى.\nTranslation:'}]}]",False,,sau,False,None,None,None
Blobheart:command-r,تشبَّه المباني المصطفة الليي ترسم أفق هونج كونج بمخطط بياني برّاق يظهر فوق مياه ميناء فيكتوريا.,['تتشابه البنايات المصفوفة اللي ترسم أفق هونغ كونغ مع مخطط ضوئي يلمع فوق مياه ميناء فيكتوريا.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3dc705d90>,32.062550399940626,46.26674765719175,0.047428043708091394,0.2614174485206604,0.18142646551132202,0.9643172910436988,0.1749526777455111,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.
تشبَّه المباني المصطفة التي ترسم أفق هونج كونج بمخطط بياني برّاق يظهر فوق مياه ميناء فيكتوريا.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nتشبَّه المباني المصطفة التي ترسم أفق هونج كونج بمخطط بياني برّاق يظهر فوق مياه ميناء فيكتوريا.\nTranslation:'}]}]",False,,sau,False,None,None,None
Blobheart:command-r,تأوي المنطقة أيضاً تشكيلة متنوعة للغاية من انواع سلالات الحيوانات والطيور.,['تَسْتَوْطِنُ الْمِنْطَقَةُ أَيْضًا تَنْوِيعَةً مُتَفَرِّدَةً جِدًّا مِنْ أَنْوَاعِ السِّلَاسِلِ الْحَيَوَانِيَّةِ وَالطُّيُورِ.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3dc705ee0>,0.5025442905774142,12.033111152965063,0.0,0.037719063460826874,0.0,0.9604678218602203,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.
تأوي المنطقة أيضاً تشكيلة متنوعة للغاية من انواع سلالات الحيوانات والطيور.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nتأوي المنطقة أيضاً تشكيلة متنوعة للغاية من انواع سلالات الحيوانات والطيور.\nTranslation:'}]}]",False,,sau,False,None,None,None
Blobheart:command-r,كلّما قل رقم روسبي، كلما قل نشاط النجم بالنسبة للتقلّبات المغناطيسيّة.,['كلما نقص رقم روسبي، نقص نشاط النجم من الناحية المغناطيسية.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3dc705dc0>,27.23642870453895,41.548003673188994,0.00016770476505535963,0.0060342890210449696,0.02779196761548519,0.019871373326168396,0.0005522645639560883,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.
كلّما قل رقم روسبي، كلما قل نشاط النجم بالنسبة للتقلّبات المغناطيسيّة.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nكلّما قل رقم روسبي، كلما قل نشاط النجم بالنسبة للتقلّبات المغناطيسيّة.\nTranslation:'}]}]",False,,sau,False,None,None,None
Blobheart:command-r,هذا يوفر لنا الكثير من المعلومات والمواد لبناء نماذج المحاكاة التي تساعدنا على فهم العمليات في أذهاننا.,['هذا يعطينا كثير من المعلومات والمواد عشان نبني نماذج محاكاة تساعدنا نفهم العمليات في أذهاننا.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3dc705df0>,44.78315454797505,57.40756774406574,0.24562501631239186,0.45664340257644653,0.5378924012184143,0.9686557163950056,0.5210325492456529,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.
هذا يوفر لنا الكثير من المعلومات والمواد لبناء نماذج المحاكاة التي تساعدنا على فهم العمليات في أذهاننا.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nهذا يوفر لنا الكثير من المعلومات والمواد لبناء نماذج المحاكاة التي تساعدنا على فهم العمليات في أذهاننا.\nTranslation:'}]}]",False,,sau,False,None,None,None
Blobheart:command-r,وعلى غرار ذلك، يُطلب من الرجال ارتداء سراويل تغطي الركبتين.,['وعلى الرجال مثلاً لبس سراويل تستر الركبتين'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3dc705610>,16.35850582651308,32.63621960493537,0.16561397024592317,0.4602094292640686,0.35986652970314026,0.7762232660315931,0.27933677302162685,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.
وعلى غرار ذلك، يُطلب من الرجال ارتداء سراويل تغطي الركبتين
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nوعلى غرار ذلك، يُطلب من الرجال ارتداء سراويل تغطي الركبتين\nTranslation:'}]}]",False,,sau,False,None,None,None
Blobheart:command-r,توفر قرية هالدارسفيك إطلالات على جزيرة إيستروي القريبة وتحتوي على كنيسة فريدة بتصميم ثماني.,['توفّر قريه هلدرسفيك إطلالات على جزيره إيستروي القريبه، وتحتوي على كنيسه بتصميم ثماني فريد من نوعه.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3dc7056a0>,41.46086296807236,59.030180792221465,5.847579473458337e-05,0.03730536624789238,0.001567490166053176,0.8067876421846449,0.0012646316952176595,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.
توفر قرية هالدارسفيك إطلالات على جزيرة إيستروي القريبة وتحتوي على كنيسة فريدة بتصميم ثماني.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nتوفر قرية هالدارسفيك إطلالات على جزيرة إيستروي القريبة وتحتوي على كنيسة فريدة بتصميم ثماني.\nTranslation:'}]}]",False,,sau,False,None,None,None
