estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,raw_prompt,_raw_turns,from_cache,chat_preamble,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r-plus,إرسال الطرود كأمتعة يتم فحصها كان الطريق الأوحد لتستلمها سريعاً، ولكن لا تسمح القوانين الداخلية لشركات الطيران بإرسال أمتعة بلا راكب، لذا يأتي دورك في هذه المرحلة.,['إرسال الطرود كأمتعة مفحوصة كان الطريق الأوحد لاستلامها بسرعة، لكن القوانين الداخلية لشركات الطيران لا تسمح بإرسال أمتعة دون راكب، لذا يأتي دورك في هذه المرحلة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5c20640>,64.49228951862362,73.16216242011842,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.
إرسال الطرود كأمتعة يتم فحصها كان الطريق الأوحد لتستلمها سريعاً، ولكن لا تسمح القوانين الداخلية لشركات الطيران بإرسال أمتعة بلا راكب، لذا يأتي دورك في هذه المرحلة.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nإرسال الطرود كأمتعة يتم فحصها كان الطريق الأوحد لتستلمها سريعاً، ولكن لا تسمح القوانين الداخلية لشركات الطيران بإرسال أمتعة بلا راكب، لذا يأتي دورك في هذه المرحلة.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,في السافانا، يصعب على الرئيسيات التي لديها جهاز هضمي مشابه للبشر تلبية متطلباتها من الأحماض الأمينية من الموارد النباتية المتاحة.,['في السافانا، تواجه الرئيسيات التي لديها جهاز هضمي يشبه جهاز الإنسان صعوبة في تلبية احتياجاتها من الأحماض الأمينية من الموارد النباتية المتاحة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5c20820>,60.33330036497466,71.30515890650724,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.
في السافانا، يصعب على الرئيسيات التي لديها جهاز هضمي مشابه للبشر تلبية متطلباتها من الأحماض الأمينية من الموارد النباتية المتاحة.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nفي السافانا، يصعب على الرئيسيات التي لديها جهاز هضمي مشابه للبشر تلبية متطلباتها من الأحماض الأمينية من الموارد النباتية المتاحة.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,وأثارت المخاوف من نقص المواصلات إلى احتمالية إجبار المباراة علي أن تقام خلف أبواب مغلقة، دون تواجد أنصار الفريق.,['أثارت المخاوف من نقص وسائل النقل احتمالَ إقامة المباراة خلف أبواب مغلقة، دون حضور مشجعي الفريق.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5c20100>,35.617190551707,49.4910062525354,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.
وأثارت مخاوف نقص وسائل التنقل إلى احتمالية توجب إقامة المباراة خلف أبواب مغلقة، دون تواجد أنصار الفريق.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nوأثارت مخاوف نقص وسائل التنقل إلى احتمالية توجب إقامة المباراة خلف أبواب مغلقة، دون تواجد أنصار الفريق.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,قد تعرف منتجات الحرف اليدوية على أنها تحف رغم أنها أحدث من السلع المماثلة التي أنتجت جماعيًا في الماضي البعيد.,['يمكن التعرف على منتجات الحرف اليدوية على أنها تحف فنية على الرغم من أنها أحدث من السلع المماثلة التي أنتجت بشكل جماعي في الماضي البعيد.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5c204c0>,62.48765658207255,76.92357093811817,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.
قد تعرف منتجات الحرف اليدوية على أنها تحف رغم أنها أحدث من السلع المماثلة التي أنتجت جماعيًا في الماضي البعيد.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nقد تعرف منتجات الحرف اليدوية على أنها تحف رغم أنها أحدث من السلع المماثلة التي أنتجت جماعيًا في الماضي البعيد.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,الشوكولاتة الساخنة متوافقة مع المعايير البلجيكية. عصائر الفاكهة ممتازة على الرغم من أنها باهظة الثمن.,['الشوكولاتة الساخنة تتوافق مع المعايير البلجيكية. وعصائر الفاكهة ممتازة على الرغم من غلاء ثمنها.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5c20bb0>,66.75112506558177,71.09554446732524,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.
الشوكولاتة الساخنة متوافقة مع المعايير البلجيكية. عصائر الفاكهة ممتازة على الرغم من أنها غالية.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nالشوكولاتة الساخنة متوافقة مع المعايير البلجيكية. عصائر الفاكهة ممتازة على الرغم من أنها غالية.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,ستُعقد المباراة الأخيرة من السلسلة الأسبوع القادم في ملعب إليس بارك في جوهانسبرغ عندما يقابل منتخب جنوب أفريقيا للرغبي أستراليا.,['ستُقام المباراة الأخيرة من السلسلة الأسبوع المقبل في ملعب إليس بارك في جوهانسبرغ، عندما يواجه منتخب جنوب أفريقيا للرغبي أستراليا.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5c20d00>,73.59210461703015,79.76854888632225,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.
ستُعقد المباراة الأخيرة من السلسلة الأسبوع القادم في ملعب إليس بارك في جوهانسبرغ عندما يقابل منتخب جنوب أفريقيا للرغبي أستراليا.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nستُعقد المباراة الأخيرة من السلسلة الأسبوع القادم في ملعب إليس بارك في جوهانسبرغ عندما يقابل منتخب جنوب أفريقيا للرغبي أستراليا.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,وأثناء العواصف الثلجية، قد تسقط كمية من الثلج تكون كافية لتوقفك لوقت قصير جداً.,['وأثناء العواصف الثلجية، قد يتساقط قدر من الثلج يكفي لإيقافك لفترة وجيزة جدا.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5c20be0>,38.341605479816565,45.86847821164319,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.
وأثناء العواصف الثلجية، قد تسقط كمية من الثلج تكون كافية لتوقفك لوقت قصير جداً.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nوأثناء العواصف الثلجية، قد تسقط كمية من الثلج تكون كافية لتوقفك لوقت قصير جداً.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,ضرب زلزال متوسط القوة مونتانا الغربية الساعة ١٠:٠٨ مساءً. يوم الاثنين.,['ضرب زلزال متوسط القوة غرب مونتانا في الساعة 10:08 مساءً يوم الاثنين.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5c20c10>,41.26084013882545,61.703950690756194,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.
ضرب زلزال متوسط القوة مونتانا الغربية الساعة ١٠:٠٨ مساءً. يوم الاثنين.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nضرب زلزال متوسط القوة مونتانا الغربية الساعة ١٠:٠٨ مساءً. يوم الاثنين.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,بينما يبدو أن هناك لقاحاً واحداً تجريبياً قادراً على الحد من وفيات الإيبولا، حتى الآن، لم يتم إثبات أي عقاقير مناسبة لعلاج العدوى الموجودة.,['في حين يبدو أن هناك لقاحًا تجريبيًا واحدًا قادرًا على الحد من وفيات الإيبولا، إلا أنه لم يتم العثور حتى الآن على أي أدوية مناسبة لعلاج العدوى الموجودة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5c202e0>,45.419237949920834,61.409424243871015,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.
بينما يبدو أن هناك لقاحًا واحدًا تجريبيًا قادرًا على الحد من وفيات الإيبولا، حتى الآن، لم يتم إيجاد أي عقاقير مناسبة لعلاج العدوى الموجودة.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nبينما يبدو أن هناك لقاحًا واحدًا تجريبيًا قادرًا على الحد من وفيات الإيبولا، حتى الآن، لم يتم إيجاد أي عقاقير مناسبة لعلاج العدوى الموجودة.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,في الشهر الماضي شهدت إيران أسوأ كارثة جوية منذ سنوات عندما تحطمت طائرة متجهة إلى أرمينيا، مما أسفر عن مقتل 168 شخصاً كانوا على متنها.,['شهدت إيران في الشهر الماضي أسوأ كارثة جوية منذ سنوات، حيث تحطمت طائرة كانت متجهة إلى أرمينيا، مما أسفر عن مقتل 168 شخصاً كانوا على متنها.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5c20370>,79.76054096399459,85.09991684533342,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.
في الشهر الماضي شهدت إيران أسوأ كارثة جوية منذ سنوات عندما تحطمت طائرة متجهة إلى أرمينيا، مما أسفر عن مقتل 168 شخصاً كانوا على متنها.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nفي الشهر الماضي شهدت إيران أسوأ كارثة جوية منذ سنوات عندما تحطمت طائرة متجهة إلى أرمينيا، مما أسفر عن مقتل 168 شخصاً كانوا على متنها.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
