estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,raw_prompt,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r-plus,"بالرغم من انتشار استخدام كلمة ""غجر"" وخاصةً في أوساط غير الرومن، إلا أنها تعتبر كلمة مسيئة لارتباطها بصور نمطية سلبية وتصورات غير دقيقة عن الرومن.","['مع إنّ كلمة ""غجر"" منتشرة الاستخدام، خاصة بين غير الروما، إلا إنها تعتبر كلمة مسيئة لأنها ترتبط بصور نمطية سلبية وتصورات غير دقيقة عن الروما.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5e24430>,45.92415217388809,59.93060718406683,0.0,0.14445829391479492,0.0,0.36674324079649523,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.
بالرغم من انتشار استخدام كلمة ""غجر"" وخاصةً في أوساط غير الرومن، إلا أنها تعتبر كلمة مسيئة لارتباطها بصور نمطية سلبية وتصورات غير دقيقة عن الرومن.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nبالرغم من انتشار استخدام كلمة ""غجر"" وخاصةً في أوساط غير الرومن، إلا أنها تعتبر كلمة مسيئة لارتباطها بصور نمطية سلبية وتصورات غير دقيقة عن الرومن.\nTranslation:'}]}]",False,,sau,False,None,None,None
Blobheart:command-r-plus,ندرك أن نظام الرعاية البديلة يعد منطقة الأمان لهؤلاء الأطفال.,['نِدْرِكْ إِنْ نِظَامْ الرِّعَايَة البَدِيلَة يِعَدْ مِنْطَقَة الأَمَانْ لِهَالْأِطْفَالْ.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5e244c0>,0.8942670957989739,16.262940467542382,0.005182401034347778,0.7009467482566833,0.007393430452793837,0.9414457894163206,0.006960513969125158,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.
ندرك أن نظام الرعاية البديلة يعد منطقة الأمان لهؤلاء الأطفال.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nندرك أن نظام الرعاية البديلة يعد منطقة الأمان لهؤلاء الأطفال.\nTranslation:'}]}]",False,,sau,False,None,None,None
Blobheart:command-r-plus,غيرت العجلة شكل العالم بشكل مدهش؛ ولكن تبقى إتاحة وسيلة نقل أسهل وأسرع أهم ما أسهمت به لأجلنا.,['غيرت العجّة شكل العالم بشكل مدهش؛ لكن يبقى توفير وسيلة نقل أسهل وأسرع أهم ما ساهمت فيه علشاننا.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5e24550>,52.000805686096825,59.91307947661293,0.01637203102906426,0.06352072954177856,0.25774312019348145,0.09971110333572142,0.025699850891683494,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.
غيرت العجلة شكل العالم بشكل مدهش؛ ولكن تبقى إتاحة وسيلة نقل أسهل وأسرع أهم ما أسهمت به لأجلنا.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nغيرت العجلة شكل العالم بشكل مدهش؛ ولكن تبقى إتاحة وسيلة نقل أسهل وأسرع أهم ما أسهمت به لأجلنا.\nTranslation:'}]}]",False,,sau,False,None,None,None
Blobheart:command-r-plus,الأسود هي أكثر القطط اجتماعية وتعيش في مجموعات كبيرة تدعى قطعاناً.,['السوود هي أكثر القطاوة اجتماعية وتعيش في مجموعات كبيرة يسمونها زُمَر.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5e245e0>,36.31474833716425,63.27311985836123,0.0058783324580600205,0.09460850059986115,0.06213323771953583,0.9831747958669439,0.06108783331145694,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.
الأسود هي أكثر القطط اجتماعية وتعيش في مجموعات كبيرة تدعى قطعاناً.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nالأسود هي أكثر القطط اجتماعية وتعيش في مجموعات كبيرة تدعى قطعاناً.\nTranslation:'}]}]",False,,sau,False,None,None,None
Blobheart:command-r-plus,يعود تاريخ التزلج على المنحدرات كرياضة إلى القرن السابع عشر على الأقل، وفي عام 1278ه تم افتتاح أول نادي تزلج ترفيهي بواسطة النرويجيين في أستراليا.,['يَرْجَع تَارِيخ التَّزَلُّج عَلَى المُنْحَدَرَات كَرِيَاضَة إلَى القَرْن السَّابِع عَشَر عَلَى الأَقَل، وَفِي سَنَة 1861 تَم افتِتَاح أَوَّل نَادِي تَزَلُّج تَرْفِيهِي بِوَاسِطَة النُّرْوِيجِيِّين فِي أُسْتُرَالِيَا.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5e24670>,0.80875884626415,18.227903371116273,0.00010207958952221895,0.039617765694856644,0.0025766114704310894,0.28845545649528503,0.0007432376379141875,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.
يعود تاريخ التزلج على المنحدرات كرياضة إلى القرن السابع عشر على الأقل، وفي عام 1861 تم افتتاح أول نادي تزلج ترفيهي بواسطة النرويجيين في أستراليا.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nيعود تاريخ التزلج على المنحدرات كرياضة إلى القرن السابع عشر على الأقل، وفي عام 1861 تم افتتاح أول نادي تزلج ترفيهي بواسطة النرويجيين في أستراليا.\nTranslation:'}]}]",False,,sau,False,None,None,None
Blobheart:command-r-plus,أسلافهم، أسترالوبيثكس، لم يمشوا بشكل مستقيم على نحوٍ ثابتٍ.,['هليهم، أسترالوبيثكس، ما يمشون مستقيم دايم.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5e24700>,36.848686691118054,35.92428223524073,0.023548286617583125,0.042696546763181686,0.5515267252922058,0.9357650438905694,0.5160994302998829,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.
أسلافهم، أسترالوبيثكس، لم يمشوا بشكل مستقيم على نحوٍ ثابتٍ.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nأسلافهم، أسترالوبيثكس، لم يمشوا بشكل مستقيم على نحوٍ ثابتٍ.\nTranslation:'}]}]",False,,sau,False,None,None,None
Blobheart:command-r-plus,تقام أكبر مسابقات العام في ذو الحجة، على ملاعب بولو في لاس كانيتاس.,['اكبر منافسات السنه تصير في ديسمبر، على ملاعب البولو في لاس كانيتاس.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5e24790>,30.166728533047458,47.58874775646633,0.006454028108699217,0.06463994830846786,0.09984581172466278,0.5340603159274906,0.053323685753710146,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.
تقام أكبر مسابقات العام في ديسمبر، على ملاعب بولو في لاس كانيتاس.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nتقام أكبر مسابقات العام في ديسمبر، على ملاعب بولو في لاس كانيتاس.\nTranslation:'}]}]",False,,sau,False,None,None,None
Blobheart:command-r-plus,تعتمد جميعُ أجهزة الحاسوبِ المستخدمة اليوم افتراضياً على معالجة المعلومات المشفرة في شكل أرقامٍ ثُنائية.,['كل أجهزة الكمبيوتر المستخدمة اليوم تعتمد بالأساس على معالجة المعلومات اللي تكون مشفرة على شكل أرقام ثنائية.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5e24820>,35.13604271228179,51.972189625718855,0.027508039495502068,0.1560005098581314,0.1763330101966858,0.9378152992576361,0.16536779472660468,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.
تعتمد جميعُ أجهزة الحاسوبِ المستخدمة اليوم افتراضياً على معالجة المعلومات المشفرة في شكل أرقامٍ ثُنائية.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nتعتمد جميعُ أجهزة الحاسوبِ المستخدمة اليوم افتراضياً على معالجة المعلومات المشفرة في شكل أرقامٍ ثُنائية.\nTranslation:'}]}]",False,,sau,False,None,None,None
Blobheart:command-r-plus,وقالت الشرطة إنها تشتبه في مسؤولية أحد مقاتلي داعش المزعومين عن الهجوم.,['وقالت الشرطة انها تشك ان واحد من مقاتلين داعش المزعومين هو المسؤول عن الهجوم.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5e248b0>,32.07714281451773,55.209060625102715,0.0,0.005372980609536171,0.0,0.14671060477849096,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.
وقالت الشرطة إنها تشتبه في مسؤولية أحد مقاتلي داعش المزعومين عن الهجوم.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nوقالت الشرطة إنها تشتبه في مسؤولية أحد مقاتلي داعش المزعومين عن الهجوم.\nTranslation:'}]}]",False,,sau,False,None,None,None
Blobheart:command-r-plus,يبدو هذا منطقياً، لأنك لا تشعر أن الأرض تتحرك، أليس كذلك؟,['يبدولي منطقي، لأنك ما تحس إن الأرض تتحرك، صح؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5e24940>,23.909453161355017,35.18397125533381,0.37927399292254194,0.8251887559890747,0.4596208930015564,0.9509000159159768,0.43705351447049545,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.
يبدو هذا منطقياً، لأنم لا تشعر أن الأرض تتحرك، أليس كذلك؟
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nيبدو هذا منطقياً، لأنم لا تشعر أن الأرض تتحرك، أليس كذلك؟\nTranslation:'}]}]",False,,sau,False,None,None,None
